GENE	SCORE
ZNF597	0.0594059405940594
ZNF598	0.01485148514851485
ZNF599	0.0594059405940594
ZNF600	0.0594059405940594
ZNF605	0.0594059405940594
ZNF606	0.0594059405940594
ZNF607	0.0594059405940594
ZNF610	0.06435643564356436
ZNF611	0.0594059405940594
ZNF613	0.0594059405940594
ZNF614	0.0594059405940594
ZNF615	0.0594059405940594
ZNF616	0.0594059405940594
ZNF619	0.0594059405940594
ZNF620	0.0594059405940594
ZNF621	0.0594059405940594
ZNF624	0.0594059405940594
ZNF625	0.0594059405940594
ZNF626	0.0594059405940594
ZNF627	0.0594059405940594
ZNF638	0.01485148514851485
ZNF641	0.0594059405940594
ZNF649	0.06435643564356436
ZNF655	0.0594059405940594
ZNF658	0.0594059405940594
ZNF660	0.0594059405940594
ZNF662	0.0594059405940594
ZNF664	0.0594059405940594
ZNF665	0.0594059405940594
ZNF667	0.0594059405940594
ZNF668	0.0594059405940594
ZNF669	0.06435643564356436
ZNF670	0.0594059405940594
ZNF671	0.0594059405940594
ZNF675	0.0594059405940594
ZNF676	0.0594059405940594
ZNF677	0.0594059405940594
ZNF678	0.0594059405940594
ZNF679	0.0594059405940594
ZNF680	0.06435643564356436
ZNF681	0.0594059405940594
ZNF682	0.0594059405940594
ZNF684	0.0594059405940594
ZNF688	0.0594059405940594
ZNF689	0.0594059405940594
ZNF691	0.0594059405940594
ZNF692	0.0594059405940594
ZNF696	0.0594059405940594
ZNF697	0.0594059405940594
ZNF699	0.0594059405940594
ZNF70	0.0594059405940594
ZNF700	0.0594059405940594
ZNF701	0.0594059405940594
ZNF703	0.0594059405940594
ZNF704	0.0594059405940594
ZNF705A	0.0594059405940594
ZNF705D	0.0594059405940594
ZNF705E	0.0594059405940594
ZNF705G	0.0594059405940594
ZNF706	0.0594059405940594
ZNF707	0.0594059405940594
ZNF708	0.06435643564356436
ZNF709	0.0594059405940594
ZNF71	0.0594059405940594
ZNF710	0.0594059405940594
ZNF711	0.0594059405940594
ZNF713	0.0594059405940594
ZNF714	0.0594059405940594
ZNF716	0.0594059405940594
ZNF717	0.0594059405940594
ZNF718	0.0594059405940594
ZNF720	0.0594059405940594
ZNF721	0.0594059405940594
ZNF724P	0.0594059405940594
ZNF726	0.0594059405940594
ZNF727	0.0594059405940594
ZNF729	0.0594059405940594
ZNF730	0.0594059405940594
ZNF732	0.0594059405940594
ZNF735	0.0594059405940594
ZNF736	0.0594059405940594
ZNF737	0.0594059405940594
ZNF738	0.0594059405940594
ZNF74	0.0594059405940594
ZNF740	0.0594059405940594
ZNF746	0.0594059405940594
ZNF747	0.0594059405940594
ZNF749	0.0594059405940594
ZNF750	0.0594059405940594
ZNF75A	0.0594059405940594
ZNF75D	0.0594059405940594
ZNF761	0.0594059405940594
ZNF764	0.0594059405940594
ZNF765	0.024752475247524754
ZNF77	0.0594059405940594
ZNF770	0.0594059405940594
ZNF771	0.0594059405940594
ZNF772	0.0594059405940594
ZNF773	0.0594059405940594
ZNF774	0.0594059405940594
ZNF775	0.0594059405940594
ZNF776	0.0594059405940594
ZNF777	0.0594059405940594
ZNF778	0.06435643564356436
ZNF782	0.0594059405940594
ZNF785	0.0594059405940594
ZNF786	0.0594059405940594
ZNF79	0.0594059405940594
ZNF790	0.0594059405940594
ZNF791	0.0594059405940594
ZNF792	0.0594059405940594
ZNF793	0.0594059405940594
ZNF799	0.0594059405940594
ZNF804B	0.0594059405940594
ZNF816	0.024752475247524754
ZNF839	0.0594059405940594
ZNF860	0.0594059405940594
ZNF92	0.0594059405940594
ZNF93	0.024752475247524754
ZNF99	0.0594059405940594
ZNRD1	0.024752475247524754
ZNRF3	0.024752475247524754
ZP2	0.019801980198019802
ZRANB1	0.054455445544554455
ZSCAN10	0.01485148514851485
ZSCAN25	0.0594059405940594
ZSCAN32	0.0594059405940594
ZSCAN4	0.01485148514851485
ZSWIM8	0.0297029702970297
ZW10	0.054455445544554455
ZWILCH	0.04455445544554455
ZWINT	0.04455445544554455
ZZZ3	0.034653465346534656
activated	0.034653465346534656
active	0.034653465346534656
adenylatedG152-UBB(77-152)	0.019801980198019802
adenylatedG152-UBC(77-152)	0.019801980198019802
adenylatedG228-UBB(153-228)	0.019801980198019802
adenylatedG228-UBC(153-228)	0.019801980198019802
adenylatedG304-UBC(229-304)	0.019801980198019802
adenylatedG380-UBC(305-380)	0.019801980198019802
adenylatedG456-UBC(381-456)	0.019801980198019802
adenylatedG532-UBC(457-532)	0.019801980198019802
adenylatedG608-UBC(533-608)	0.019801980198019802
adenylatedG684-UBC(609-684)	0.019801980198019802
adenylatedG76-UBA52(1-76)	0.019801980198019802
adenylatedG76-UBB(1-76)	0.019801980198019802
adenylatedG76-UBC(1-76)	0.019801980198019802
adenylatedlG76-RPS27A(1-76)	0.019801980198019802
aminocarboxypropyl	0.019801980198019802
capped,	0.04950495049504951
chondroitin(1)-BCAN	0.024752475247524754
chondroitin(1)-BGN	0.024752475247524754
chondroitin(1)-CSPG4	0.024752475247524754
chondroitin(1)-CSPG5	0.024752475247524754
chondroitin(1)-DCN	0.024752475247524754
chondroitin(1)-NCAN	0.024752475247524754
chondroitin(1)-VCAN	0.024752475247524754
chondroitin(2)-BCAN	0.024752475247524754
chondroitin(2)-BGN	0.024752475247524754
chondroitin(2)-CSPG4	0.024752475247524754
chondroitin(2)-CSPG5	0.024752475247524754
chondroitin(2)-DCN	0.024752475247524754
chondroitin(2)-NCAN	0.024752475247524754
chondroitin(2)-VCAN	0.024752475247524754
chondroitin(3)-BCAN	0.024752475247524754
chondroitin(3)-BGN	0.024752475247524754
chondroitin(3)-CSPG4	0.024752475247524754
chondroitin(3)-CSPG5	0.024752475247524754
chondroitin(3)-DCN	0.024752475247524754
chondroitin(3)-NCAN	0.024752475247524754
chondroitin(3)-VCAN	0.024752475247524754
class	0.07920792079207921
cleaved	0.019801980198019802
deadenylated	0.01485148514851485
defective	0.019801980198019802
dermatan-BCAN	0.024752475247524754
dermatan-BGN	0.024752475247524754
dermatan-CSPG4	0.024752475247524754
dermatan-CSPG5	0.024752475247524754
dermatan-DCN	0.024752475247524754
dermatan-NCAN	0.024752475247524754
dermatan-VCAN	0.024752475247524754
dimethyl-5'-phospho-pre-miR-23b	0.024752475247524754
diphthine	0.019801980198019802
entended	0.024752475247524754
extended	0.024752475247524754
factor	0.054455445544554455
glc-fuc-ADAMTS1	0.024752475247524754
glc-fuc-ADAMTS10	0.024752475247524754
glc-fuc-ADAMTS12	0.024752475247524754
glc-fuc-ADAMTS13	0.039603960396039604
glc-fuc-ADAMTS14	0.024752475247524754
glc-fuc-ADAMTS15	0.024752475247524754
glc-fuc-ADAMTS16	0.024752475247524754
glc-fuc-ADAMTS17	0.024752475247524754
glc-fuc-ADAMTS18	0.024752475247524754
glc-fuc-ADAMTS19	0.024752475247524754
glc-fuc-ADAMTS2	0.024752475247524754
glc-fuc-ADAMTS20	0.024752475247524754
glc-fuc-ADAMTS3	0.024752475247524754
glc-fuc-ADAMTS4	0.024752475247524754
glc-fuc-ADAMTS5	0.024752475247524754
glc-fuc-ADAMTS6	0.024752475247524754
glc-fuc-ADAMTS7	0.024752475247524754
glc-fuc-ADAMTS8	0.024752475247524754
glc-fuc-ADAMTS9	0.024752475247524754
glc-fuc-ADAMTSL1	0.024752475247524754
glc-fuc-ADAMTSL2	0.024752475247524754
glc-fuc-ADAMTSL3	0.024752475247524754
glc-fuc-ADAMTSL4	0.024752475247524754
glc-fuc-ADAMTSL5	0.024752475247524754
glc-fuc-CFP	0.024752475247524754
glc-fuc-CILP	0.0297029702970297
glc-fuc-SBSPglcN	0.024752475247524754
glc-fuc-SEMA5A	0.024752475247524754
glc-fuc-SEMA5B(27-1093)	0.024752475247524754
glc-fuc-SPON1	0.024752475247524754
glc-fuc-SPON2	0.024752475247524754
glc-fuc-SSPO	0.024752475247524754
glc-fuc-THBS1	0.024752475247524754
glc-fuc-THBS2	0.024752475247524754
glc-fuc-THSD1	0.024752475247524754
glc-fuc-THSD4	0.024752475247524754
glc-fuc-THSD7A	0.024752475247524754
glc-fuc-THSD7B	0.024752475247524754
glycogen-GYG1	0.024752475247524754
glycosylated-ACE2	0.0297029702970297
hC36,103-HSF1	0.019801980198019802
hSLU7	0.04950495049504951
hyper	0.009900990099009901
hyperphosphorylated	0.0594059405940594
iRHOM2	0.01485148514851485
lncRNA	0.06930693069306931
me3-K16-ATF7IP	0.024752475247524754
miR-150	0.01485148514851485
miR-181C	0.01485148514851485
miR-200B	0.024752475247524754
miR-200c-3p	0.04950495049504951
miR-206	0.01485148514851485
miR-21	0.034653465346534656
miR-24-1	0.07920792079207921
miR-24-2	0.07920792079207921
miR-27b	0.01485148514851485
miR-302A	0.01485148514851485
miR-34A	0.024752475247524754
miR-34B	0.0297029702970297
miR-34C	0.0297029702970297
miR-449A	0.01485148514851485
miR-449B	0.01485148514851485
miR-449C	0.01485148514851485
miR-Let7-a1	0.024752475247524754
mir-23b-3p	0.01485148514851485
monoSUMO1-5K-ESR1	0.04455445544554455
monoSUMO1-HERC2	0.039603960396039604
monoSUMO1-HIST1H4	0.039603960396039604
monoSUMO1-K-DNMT1	0.039603960396039604
monoSUMO1-K-DNMT3A	0.039603960396039604
monoSUMO1-K-RAD21	0.039603960396039604
monoSUMO1-K-STAG2	0.039603960396039604
monoSUMO1-K-TOP2A	0.039603960396039604
monoSUMO1-K-TOP2B	0.039603960396039604
monoSUMO1-K-TP53BP1	0.039603960396039604
monoSUMO1-K10-TFAP2C	0.10891089108910891
monoSUMO1-K1020,1024-EP300	0.039603960396039604
monoSUMO1-K107,K395-PPARG	0.04455445544554455
monoSUMO1-K108-RXRA	0.04455445544554455
monoSUMO1-K109-BRCA1	0.039603960396039604
monoSUMO1-K117-TOP1	0.039603960396039604
monoSUMO1-K119,K194-NR5A1	0.04455445544554455
monoSUMO1-K130-PARK7	0.039603960396039604
monoSUMO1-K14-UBE2I	0.039603960396039604
monoSUMO1-K159,171,196-VHL	0.039603960396039604
monoSUMO1-K164,K254,K-PCNA	0.039603960396039604
monoSUMO1-K1813-CASP8AP2	0.039603960396039604
monoSUMO1-K182,318	0.01485148514851485
monoSUMO1-K182-MDM2	0.039603960396039604
monoSUMO1-K184-PPARGC1A	0.039603960396039604
monoSUMO1-K1840-MDC1	0.039603960396039604
monoSUMO1-K185-PPARA	0.04455445544554455
monoSUMO1-K195-ING2	0.039603960396039604
monoSUMO1-K1971-CHD3	0.039603960396039604
monoSUMO1-K203,K486-PARP1	0.039603960396039604
monoSUMO1-K21-NFKBIA	0.039603960396039604
monoSUMO1-K21-TFAP2B	0.10891089108910891
monoSUMO1-K210-XRCC4	0.039603960396039604
monoSUMO1-K231,K294-SAFB	0.039603960396039604
monoSUMO1-K231-p-S172-IKBKE	0.039603960396039604
monoSUMO1-K239,K731,K788-NCOA2	0.039603960396039604
monoSUMO1-K240-RORA	0.04455445544554455
monoSUMO1-K25,K114,K150-FOXL2	0.039603960396039604
monoSUMO1-K250-NR2C1	0.04455445544554455
monoSUMO1-K2592,K2650,K2723-RANBP2	0.039603960396039604
monoSUMO1-K263-NPM1	0.039603960396039604
monoSUMO1-K270-NR5A2-2	0.04455445544554455
monoSUMO1-K277,K309-IKBKG	0.039603960396039604
monoSUMO1-K283,K389-THRA-2	0.04455445544554455
monoSUMO1-K289,423-MITF	0.039603960396039604
monoSUMO1-K297-SP100	0.039603960396039604
monoSUMO1-K32-HIPK2	0.039603960396039604
monoSUMO1-K330-TDG	0.039603960396039604
monoSUMO1-K333-HIC1	0.039603960396039604
monoSUMO1-K35-PIAS4	0.039603960396039604
monoSUMO1-K356,K496,K898-WRN	0.039603960396039604
monoSUMO1-K386,520-AR	0.04455445544554455
monoSUMO1-K411,K412,K414-RAD52	0.039603960396039604
monoSUMO1-K428-CTBP1	0.039603960396039604
monoSUMO1-K444,K476-HDAC1	0.039603960396039604
monoSUMO1-K462-HDAC2	0.039603960396039604
monoSUMO1-K467,K497-NOP58	0.039603960396039604
monoSUMO1-K494-CBX4	0.039603960396039604
monoSUMO1-K499,K538-MBD1	0.039603960396039604
monoSUMO1-K499,K576,K624-MKL1	0.039603960396039604
monoSUMO1-K50,K146,K443-THRB	0.04455445544554455
monoSUMO1-K50-DDX17	0.039603960396039604
monoSUMO1-K524-RANGAP1	0.04950495049504951
monoSUMO1-K53-DDX5	0.039603960396039604
monoSUMO1-K551-SP3	0.039603960396039604
monoSUMO1-K559-HDAC4	0.039603960396039604
monoSUMO1-K560-TOPORS	0.039603960396039604
monoSUMO1-K601-ZNF131	0.039603960396039604
monoSUMO1-K630,K631-DAXX	0.039603960396039604
monoSUMO1-K65,160,490-PML	0.039603960396039604
monoSUMO1-K655-XPC	0.039603960396039604
monoSUMO1-K672-NCOR2	0.039603960396039604
monoSUMO1-K7,K388,K531-PGR	0.04455445544554455
monoSUMO1-K732,K774-NCOA1	0.039603960396039604
monoSUMO1-K744-SATB1	0.039603960396039604
monoSUMO1-K75-SUZ12	0.039603960396039604
monoSUMO1-K756,K1154-NRIP1	0.039603960396039604
monoSUMO1-K84,K-CBX5	0.039603960396039604
monoSUMO1-K88-BMI1	0.039603960396039604
monoSUMO1-K89,K399,K428.K494-NR3C2	0.04455445544554455
monoSUMO1-K90,K298,K689,K863-NFKB2(1-900)	0.039603960396039604
monoSUMO1-K998,K1033,K1056-CREBBP	0.039603960396039604
monoSUMO1-RNF168	0.039603960396039604
monoSUMO1-SIN3A	0.039603960396039604
nascent	0.12376237623762376
octanoyl-K107-GCSH	0.019801980198019802
octanoyl-S112-NDUFAB1	0.019801980198019802
oligo((1,4)-alpha-glucosyl)	0.024752475247524754
oligo((1,4)-alpha-glycosyl)	0.024752475247524754
p-	0.019801980198019802
p-10Y	0.019801980198019802
p-10Y-ERBB3-1	0.1188118811881188
p-11Y	0.019801980198019802
p-11Y-ETV6(1-384)-PDGFRA(552-1089)	0.019801980198019802
p-11Y-FIP1L1(1-272)-PDGFRA(567-1069)	0.019801980198019802
p-11Y-FIP1L1(1-339)-PDGFRA(580-1089)	0.019801980198019802
p-11Y-FIP1L1(1-391)insAQCP-PDGFRA(577-1089)	0.019801980198019802
p-11Y-FIP1L1(1-392)insDCY-PDGFRA(585-1089)	0.019801980198019802
p-11Y-PDGFRA	0.1188118811881188
p-11Y-PDGFRB	0.024752475247524754
p-11Y-STRN(1-265)-PDGFRA(580-1089)	0.019801980198019802
p-11Y-VEGFR2(20-662)insVAGTWTSGLMSL-PDGFRA(471-1089)	0.019801980198019802
p-12S-NFATC1	0.034653465346534656
p-12Y-BIN2(1-253)insRVSLGSILSVSS-PDGFRB(572-1106)	0.019801980198019802
p-12Y-ETV6(1-154)-PDGFRB(527-1106)	0.019801980198019802
p-12Y-GOLGA4(1-411)-PDGFRB(527-1106)	0.019801980198019802
p-12Y-JAK2	0.024752475247524754
p-12Y-KANK1(1-899)-PDGFRB(415-1106)	0.019801980198019802
p-12Y-PDGFRB	0.1188118811881188
p-12Y-WDR48(1-323)-PDGFRB(559-1106)	0.019801980198019802
p-2S,S1490,2T-LRP6	0.024752475247524754
p-2S,S376,T,T209,T387-IRAK1	0.09405940594059406
p-2Y-EPHA10	0.024752475247524754
p-3S,2T-LRP5	0.024752475247524754
p-3S,2T-PTEN	0.034653465346534656
p-3S,3T-NPAS4	0.0594059405940594
p-3S,T	0.019801980198019802
p-3S-POLR2A	0.06435643564356436
p-4S,3T,T1479,S1490,T1493-LRP6	0.024752475247524754
p-4S,T185,T186-TGFBR1	0.06435643564356436
p-4S,T188,T206-ACVR1B	0.0297029702970297
p-4S,T231,T365-RPS6KA3	0.1188118811881188
p-4S,T336-ELK1	0.10891089108910891
p-4S,T356,T570-RPS6KA2	0.1188118811881188
p-4S,T359,T573-RPS6KA1	0.1188118811881188
p-4S,T404-IRF3	0.06930693069306931
p-4S-ABI2	0.054455445544554455
p-4S-BMPR1A	0.01485148514851485
p-4S-BMPR1B	0.01485148514851485
p-4S-NICD4	0.01485148514851485
p-4S-SOS1	0.034653465346534656
p-4Y-EGFR	0.024752475247524754
p-4Y-FGFR3(23-758)-TACC3(549-838)	0.019801980198019802
p-4Y-FGFR3(23-758)-TACC3(649-838)	0.019801980198019802
p-4Y-FGFR3(23-760)-BAIAP2L1(18-522)	0.019801980198019802
p-4Y-FGFR3(23-760)-TACC3(612-838)	0.019801980198019802
p-4Y-FGFR3(23-760)-TACC3(647-838)	0.019801980198019802
p-4Y-FGFR3(23-793)-TACC3(143-838)	0.019801980198019802
p-4Y-PIK3AP1	0.10396039603960396
p-4Y-PLCG1	0.11386138613861387
p-4Y-TIRAP	0.06435643564356436
p-5S,5T-LRP5	0.024752475247524754
p-5S,T-MDM2	0.07920792079207921
p-5S-ABI1	0.054455445544554455
p-5S-RPS6	0.034653465346534656
p-5S-YAP1	0.01485148514851485
p-5Y	0.019801980198019802
p-5Y,S1119-TEK	0.039603960396039604
p-5Y,S479-NTRK2	0.0297029702970297
p-5Y,S732-PTK2	0.024752475247524754
p-5Y-BLNK	0.034653465346534656
p-5Y-EGFRvIII	0.019801980198019802
p-5Y-FGFR4	0.15346534653465346
p-5Y-FRS3	0.06435643564356436
p-5Y-GAB1	0.12871287128712872
p-5Y-GAB2	0.024752475247524754
p-5Y-IL6ST-1	0.039603960396039604
p-5Y-LAT-2	0.039603960396039604
p-5Y-NTRK1	0.034653465346534656
p-5Y-NTRK1-1	0.034653465346534656
p-5Y-NTRK2	0.11386138613861387
p-5Y-NTRK3	0.10891089108910891
p-5Y-PTK2	0.024752475247524754
p-5Y-RET	0.054455445544554455
p-5Y-UNC5C	0.024752475247524754
p-6S-NCF1	0.0594059405940594
p-6Y	0.019801980198019802
p-6Y,S732-PTK2	0.024752475247524754
p-6Y,Y1112-ERBB2	0.1188118811881188
p-6Y-CD19	0.10396039603960396
p-6Y-CD247	0.0297029702970297
p-6Y-EGFR	0.16831683168316833
p-6Y-ERBB2	0.1188118811881188
p-6Y-FGFR1(22-763):TACC1(571-805)	0.019801980198019802
p-6Y-FGFR2(2-822)-CIT(927-2027)	0.019801980198019802
p-6Y-FGFR2(22-767)-AFF3(292-1226)	0.019801980198019802
p-6Y-FGFR2(22-767)-AHCYL1(108-530)	0.019801980198019802
p-6Y-FGFR2(22-767)-CASP7(1-303)	0.019801980198019802
p-6Y-FGFR2(22-767)-CCAR(51-923)	0.019801980198019802
p-6Y-FGFR2(22-767)-CCDC6(102-474)	0.019801980198019802
p-6Y-FGFR2(22-767)-OFD1(38-1012)	0.019801980198019802
p-6Y-FGFR2(22-768)-BICC1(80-974)	0.019801980198019802
p-6Y-FGFR2b	0.019801980198019802
p-6Y-FGFR3	0.019801980198019802
p-6Y-FGFR3b	0.15346534653465346
p-6Y-FGFR3c	0.15346534653465346
p-6Y-FLT3	0.019801980198019802
p-6Y-FLT3-F612_G613insGYVDFREYEYDLKWEFRPRENLF	0.019801980198019802
p-6Y-FRS2	0.16336633663366337
p-6Y-INSR(763-1382)	0.07425742574257425
p-6Y-IRS1	0.039603960396039604
p-6Y-LTK	0.024752475247524754
p-6Y-PTK2	0.06435643564356436
p-6Y-SYK	0.039603960396039604
p-6Y-VEGFR2	0.024752475247524754
p-7Y	0.019801980198019802
p-7Y,Y1112-ERBB2	0.1188118811881188
p-7Y-ALK	0.024752475247524754
p-7Y-ERBB2	0.1188118811881188
p-7Y-KIT	0.13366336633663367
p-7Y-RUNX1	0.06930693069306931
p-8T-FRS2	0.0297029702970297
p-8Y-	0.019801980198019802
p-8Y-EPOR	0.01485148514851485
p-8Y-FGFR1	0.019801980198019802
p-8Y-FGFR1b	0.15346534653465346
p-8Y-FGFR1c	0.15346534653465346
p-8Y-FGFR2	0.019801980198019802
p-8Y-FGFR2-3	0.15346534653465346
p-8Y-FGFR2-5	0.15346534653465346
p-8Y-FGFR2b	0.019801980198019802
p-8Y-FGFR2c	0.15346534653465346
p-8Y-KIT	0.024752475247524754
p-ADAM10	0.019801980198019802
p-AFP	0.019801980198019802
p-AHSG	0.019801980198019802
p-ALB	0.019801980198019802
p-AMBN	0.019801980198019802
p-AMELX	0.019801980198019802
p-AMTN	0.019801980198019802
p-ANO8	0.019801980198019802
p-APLP2	0.019801980198019802
p-APOA1	0.019801980198019802
p-APOA2	0.019801980198019802
p-APOA5	0.019801980198019802
p-APOB(28-4563)	0.019801980198019802
p-APOE	0.019801980198019802
p-APOL1	0.019801980198019802
p-APP	0.019801980198019802
p-BMP15	0.019801980198019802
p-BMP4	0.019801980198019802
p-BPIFB2	0.019801980198019802
p-BRAF	0.024752475247524754
p-BRAF(1-380)-MACF1(600-7388)	0.024752475247524754
p-C3	0.019801980198019802
p-C4A	0.019801980198019802
p-CALU	0.019801980198019802
p-CAMKK1	0.04950495049504951
p-CAMKK2	0.04950495049504951
p-CDC42EP2	0.019801980198019802
p-CDC42EP3	0.019801980198019802
p-CDC42EP5	0.019801980198019802
p-CDH2	0.019801980198019802
p-CHGB	0.019801980198019802
p-CHRDL1	0.019801980198019802
p-CKAP4	0.019801980198019802
p-CP	0.019801980198019802
p-CRKL	0.01485148514851485
p-CSF1	0.019801980198019802
p-CST3	0.019801980198019802
p-CYR61	0.019801980198019802
p-DMP1	0.019801980198019802
p-DNAJC3	0.019801980198019802
p-DVL2	0.04950495049504951
p-DVL3	0.039603960396039604
p-ENAM	0.019801980198019802
p-EVA1A	0.019801980198019802
p-FBN1	0.019801980198019802
p-FGA	0.019801980198019802
p-FGF23	0.019801980198019802
p-FGG	0.019801980198019802
p-FN1	0.019801980198019802
p-FSTL1	0.019801980198019802
p-FSTL3	0.019801980198019802
p-FUCA2	0.019801980198019802
p-FZR1	0.0297029702970297
p-Factor	0.019801980198019802
p-GAS6	0.019801980198019802
p-GLI1	0.019801980198019802
p-GLI2	0.019801980198019802
p-GLI3	0.019801980198019802
p-GOLM1	0.019801980198019802
p-GPC3	0.019801980198019802
p-HIPK2	0.06930693069306931
p-HRC	0.019801980198019802
p-HSP90B1	0.019801980198019802
p-IGFBP1	0.019801980198019802
p-IGFBP3	0.019801980198019802
p-IGFBP4	0.019801980198019802
p-IGFBP5	0.019801980198019802
p-IGFBP7	0.019801980198019802
p-IL6	0.019801980198019802
p-IRAK2	0.09405940594059406
p-ITIH2	0.019801980198019802
p-KALRN	0.019801980198019802
p-KNG1	0.019801980198019802
p-KTN1	0.019801980198019802
p-LAMB1	0.019801980198019802
p-LAMB2	0.019801980198019802
p-LAMC1	0.019801980198019802
p-LGALS1	0.019801980198019802
p-LRP6	0.024752475247524754
p-LTBP1	0.019801980198019802
p-MATN3	0.019801980198019802
p-MBTPS1	0.019801980198019802
p-MELTF	0.019801980198019802
p-MEN1	0.019801980198019802
p-MEPE	0.019801980198019802
p-MFGE8	0.019801980198019802
p-MGAT4A	0.019801980198019802
p-MIA3	0.019801980198019802
p-MSLN	0.019801980198019802
p-MXRA8	0.019801980198019802
p-NELFE	0.024752475247524754
p-NICD1	0.034653465346534656
p-NICD4	0.01485148514851485
p-NOTUM	0.019801980198019802
p-NPAS2	0.024752475247524754
p-NUCB1	0.019801980198019802
p-P4HB	0.019801980198019802
p-PCSK9	0.019801980198019802
p-PDIA6	0.019801980198019802
p-PENK	0.019801980198019802
p-PNPLA2	0.019801980198019802
p-PRKCSH	0.019801980198019802
p-PROC	0.019801980198019802
p-PRSS23	0.019801980198019802
p-QSOX1	0.019801980198019802
p-RCN1	0.019801980198019802
p-RPL13A	0.01485148514851485
p-S,218,	0.0297029702970297
p-S,2T-MAPKAPK3	0.10396039603960396
p-S,3T-CHEK2	0.08415841584158416
p-S,T,S558-NFE2L2	0.024752475247524754
p-S,T-18	0.034653465346534656
p-S,T-BRAF	0.034653465346534656
p-S,T-EP300	0.06930693069306931
p-S,T-IRAK1	0.01485148514851485
p-S,T-IRAK1-1	0.01485148514851485
p-S,T-MAP2K2	0.04950495049504951
p-S,T-NFE2L2	0.024752475247524754
p-S,T508-LIMK1	0.034653465346534656
p-S-ARNTL	0.024752475247524754
p-S-BMI1	0.019801980198019802
p-S-CLOCK	0.024752475247524754
p-S-DVL1	0.039603960396039604
p-S-ITGA5	0.009900990099009901
p-S10	0.039603960396039604
p-S102,S137-PPP1R1B	0.024752475247524754
p-S102-PPP1R1B	0.024752475247524754
p-S103	0.034653465346534656
p-S109-MKRN1	0.034653465346534656
p-S110,S120-SPRY2	0.0297029702970297
p-S1108,S1148,S1192-EIF4G1	0.01485148514851485
p-S112,S115-SPRY2	0.0297029702970297
p-S112,S121-SPRY2	0.0297029702970297
p-S113-CTTN	0.0297029702970297
p-S115	0.019801980198019802
p-S1152-L1CAM	0.024752475247524754
p-S118-ESR1	0.034653465346534656
p-S1181-L1CAM	0.024752475247524754
p-S12,S13,T200-CAMK4	0.0594059405940594
p-S12-E2F6	0.0594059405940594
p-S1204,S1248-L1CAM	0.024752475247524754
p-S1208,S1759-MYLK(1-1914)	0.0297029702970297
p-S121-HSF1	0.019801980198019802
p-S127-YAP1	0.024752475247524754
p-S131-VCPIP1	0.034653465346534656
p-S133-CREB1	0.3118811881188119
p-S1330-ROBO3.1	0.0297029702970297
p-S137-PPP1R1B	0.024752475247524754
p-S1387-TSC2	0.07920792079207921
p-S139,3Y-SHC1-1	0.024752475247524754
p-S139-TCF3	0.0297029702970297
p-S141,T402-PAK2	0.07920792079207921
p-S144,T423-PAK1	0.07920792079207921
p-S149,S151,S171	0.019801980198019802
p-S15,S20,Me-R333,Me2-R335,R337-TP53	0.06930693069306931
p-S15,S20,S269,T284-TP53	0.06930693069306931
